comp25996	sp|Q28811;Deoxyribodipyrimidine photo-lyase
comp25998	-
comp25999	-
comp26002	-
comp26004	sp|Q9ZFU3;Photosystem I reaction center subunit IV
comp26005	sp|P93732;Proline iminopeptidase
comp26006	tr|E3DN78;Uncharacterized protein
comp26008	tr|gi|294865991|ref|XP_002764557.1|;hypothetical protein Pmar_PMAR024716 >gi|239864118|gb|EEQ97274.1| hypothetical protein Pmar_PMAR024716
comp26009	-
comp26011	-
comp26012	-
comp26013	-
comp26014	sp|Q39610;Dynein alpha chain, flagellar outer arm
comp26016	sp|Q6ZI17;Protein MEI2-like 2
comp26017	tr|C5LMU8;Putative uncharacterized protein
comp26021	-
comp26022	sp|Q460N3;Poly [ADP-ribose] polymerase 15
comp26023	sp|Q5UQE9;Uncharacterized peptidase C1-like protein L477
comp26024	tr|A7RRN1;Predicted protein
comp26026	tr|C5LNE4;UDP-N-acetylglucosamine transporter, putative
comp26027	-
comp26029	sp|B0UPJ6;50S ribosomal protein L20
comp26030	-
comp26031	sp|P34331;Serine/threonine-protein kinase plk-1
comp26032	sp|Q968X7;Pyruvate dehydrogenase [NADP(+)]
comp26033	-
comp26034	tr|R1F8B3;Uncharacterized protein
comp26038	sp|Q00808;Vegetative incompatibility protein HET-E-1
comp26039	-
comp26040	-
comp26041	-
comp26042	-
comp26043	sp|Q54BF6;Mitochondrial substrate carrier family protein N
comp26044	-
comp26045	tr|D2V2L0;Predicted protein
comp26046	sp|Q9W4J5;Ribosomal RNA small subunit methyltransferase NEP1
comp26047	sp|Q8C7K6;Prenylcysteine oxidase-like
comp26048	-
comp26049	sp|Q9SZ30;Imidazole glycerol phosphate synthase hisHF, chloroplastic
comp26050	tr|D2VJV8;Predicted protein
comp26051	sp|A5DFT1;Nucleolar protein 16
comp26052	sp|Q9M8S6;Potassium channel SKOR
comp26053	tr|Q0AKZ7;Putative uncharacterized protein
comp26054	sp|Q6NKZ9;Probable receptor-like serine/threonine-protein kinase At4g34500
comp26055	tr|F0SIG6;DoxX family protein
comp26057	sp|Q9SDG6;60S ribosomal protein L30
comp26058	-
comp26060	-
comp26061	sp|Q9BPL7;Enolase 2
comp26062	sp|Q9M1H3;ABC transporter F family member 4
comp26064	-
comp26065	-
comp26066	sp|Q5ZHT1;Acyl-CoA dehydrogenase family member 11
comp26067	-
comp26068	-
comp26069	-
comp26070	sp|Q6AXT5;Ras-related protein Rab-21
comp26071	-
comp26072	-
comp26073	sp|Q7D745;Putative trans-acting enoyl reductase MT2525
comp26074	sp|P46824;Kinesin light chain
comp26078	sp|Q9SLX0;Importin subunit alpha-1b
comp26079	-
comp26080	sp|Q8UVC3;Inversin
comp26081	-
comp26082	-
comp26083	-
comp26084	-
comp26087	sp|O48920;ADP-ribosylation factor
comp26088	tr|C5KKH9;Putative uncharacterized protein
comp26089	-
comp26091	sp|Q9P0L9;Polycystic kidney disease 2-like 1 protein
comp26093	-
comp26094	sp|Q6IQE9;Alpha-ketoglutarate-dependent dioxygenase alkB homolog 6
comp26095	sp|Q54NC5;Probable small nuclear ribonucleoprotein Sm D2
comp26096	-
comp26097	sp|O57656;Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic
comp26098	sp|Q0WR59;Probable inactive receptor kinase At5g10020
comp26099	sp|P00110;Cytochrome c6
comp26100	-
comp26102	tr|A7WQ75;Putative uncharacterized protein
comp26103	sp|O07187;Uncharacterized transporter Rv2685/MT2759
comp26104	-
comp26105	sp|P37059;Estradiol 17-beta-dehydrogenase 2
comp26106	-
comp26108	-
comp26110	sp|P50648;Ribonucleoside-diphosphate reductase large subunit
comp26111	-
comp26113	sp|Q8GWB7;Putative glucuronosyltransferase PGSIP6
comp26114	-
comp26115	-
comp26117	-
comp26118	sp|Q5ZLF0;Hsc70-interacting protein
comp26119	sp|Q9LUT2;S-adenosylmethionine synthase 4
comp26120	sp|Q96UX3;cAMP-dependent protein kinase regulatory subunit
comp26121	tr|A8JBQ6;Predicted protein
comp26122	-
comp26124	-
comp26125	-
comp26126	-
comp26127	tr|H6WJJ8;Putative ammonium transporter (Fragment)
comp26128	-
comp26129	tr|C5KAX8;Putative uncharacterized protein
comp26130	tr|H5YQR9;DnaJ-class molecular chaperone with C-terminal Zn finger domain
comp26131	-
comp26132	-
comp26133	-
comp26134	-
comp26137	sp|Q05974;Ras-related protein Rab-1A
comp26138	-
comp26139	-
comp26140	-
comp26141	-
comp26142	sp|E9QAU8;RING finger protein 165
comp26144	-
comp26145	-
comp26146	-
comp26147	-
comp26148	-
comp26149	-
comp26150	-
comp26153	-
comp26155	tr|L8NNK8;Uncharacterized protein
comp26156	sp|Q01109;Acetyl-hydrolase
comp26157	-
comp26158	-
comp26160	-
comp26161	-
comp26162	sp|P45875;Glutathione S-transferase GST-4.5
comp26163	sp|P43316;Endoglucanase-5
comp26164	-
comp26166	-
comp26167	sp|Q9M8T9;Histone acetyltransferase MCC1
comp26168	-
comp26170	-
comp26171	sp|Q06538;Uncharacterized membrane protein YLR241W
comp26172	-
comp26173	-
comp26175	-
comp26176	-
comp26177	sp|Q7ZVZ7;Alpha/beta hydrolase domain-containing protein 17C
comp26178	-
comp26179	-
comp26180	sp|Q9NTI2;Probable phospholipid-transporting ATPase IB
comp26181	tr|R1DBQ0;Uncharacterized protein
comp26182	-
comp26183	-
comp26184	-
comp26185	-
comp26186	-
comp26187	-
comp26188	tr|F0Y7M0;Putative uncharacterized protein
comp26190	-
comp26191	sp|Q12358;Alpha-ketoglutarate-dependent sulfonate dioxygenase
comp26192	-
comp26193	sp|Q7X659;Vacuolar protein sorting-associated protein 35A
comp26194	sp|P36096;Transmembrane E3 ubiquitin-protein ligase 1
comp26195	sp|Q9ZQW8;Splicing factor U2af small subunit A
comp26196	-
comp26197	-
comp26199	-
comp26200	sp|Q6PIF6;Unconventional myosin-VIIb
comp26201	-
comp26202	-
comp26203	sp|Q7Z494;Nephrocystin-3
comp26204	-
comp26205	-
comp26206	sp|Q9CM51;Ribosomal large subunit pseudouridine synthase C
comp26208	-
comp26209	tr|B8LD83;Predicted protein
comp26210	-
comp26211	tr|B9PVT9;Putative uncharacterized protein
comp26213	sp|O35245;Polycystin-2
comp26214	-
comp26215	tr|C1MI37;Predicted protein
comp26216	-
comp26218	-
comp26220	sp|P40938;Replication factor C subunit 3
comp26221	-
comp26222	-
comp26223	sp|Q75DK1;SEC14 cytosolic factor
comp26227	sp|Q8VWF5;Protein MEI2-like 5
comp26228	sp|Q8H4S6;Probable protein phosphatase 2C 64
comp26230	sp|O00418;Eukaryotic elongation factor 2 kinase
comp26231	-
comp26232	-
comp26234	-
comp26236	-
comp26237	-
comp26238	sp|Q9NZJ4;Sacsin
comp26239	sp|Q9D6H2;Heat shock protein beta-11
comp26240	-
comp26241	-
comp26243	sp|Q9FV50;Methionine aminopeptidase 1D, chloroplastic/mitochondrial
comp26245	sp|Q32TF8;EF-hand domain-containing family member C2
comp26246	-
comp26248	-
comp26250	-
comp26251	-
comp26253	-
comp26255	sp|Q56X76;DEAD-box ATP-dependent RNA helicase 39
comp26256	sp|Q9C5D6;Cationic amino acid transporter 9, chloroplastic
comp26257	sp|O46669;Sodium channel protein type 10 subunit alpha
comp26258	-
comp26260	-
comp26261	sp|Q9XI91;Eukaryotic translation initiation factor 5A-1
comp26262	-
comp26263	-
comp26264	-
comp26266	sp|Q94JQ3;Serine hydroxymethyltransferase 3, chloroplastic
comp26267	tr|R1FV92;Uncharacterized protein
comp26268	tr|;
comp26269	-
comp26270	-
comp26271	-
comp26272	-
comp26273	sp|Q9ZG11;Uncharacterized Nudix hydrolase orf19
comp26274	sp|Q8GY23;E3 ubiquitin-protein ligase UPL1
comp26275	-
comp26277	tr|E9C7S1;Predicted protein
comp26278	sp|P20901;Citrate synthase
comp26279	-
comp26280	sp|P54145;Putative ammonium transporter 1
comp26282	-
comp26283	-
comp26284	tr|B9PN26;Putative uncharacterized protein
comp26285	-
comp26287	sp|Q6H601;DEAD-box ATP-dependent RNA helicase 22
comp26289	tr|D7L7Y0;Putative uncharacterized protein
comp26291	-
comp26293	-
comp26295	-
comp26297	tr|C5K971;Putative uncharacterized protein
comp26298	-
comp26299	sp|Q32L00;Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3
comp26300	tr|L1JU59;Uncharacterized protein
comp26301	sp|Q0WPT7;Uncharacterized methyltransferase At2g41040, chloroplastic
comp26302	tr|C5KGJ0;Putative uncharacterized protein
comp26303	-
comp26304	sp|P16157;Ankyrin-1
comp26305	sp|Q96RK4;Bardet-Biedl syndrome 4 protein
comp26307	tr|D2VJV8;Predicted protein
comp26308	sp|Q5XIC8;Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3
comp26309	tr|B8BSV0;Predicted protein
comp26310	tr|C1E462;Predicted protein
comp26311	sp|Q28CU0;Leucine-rich repeat-containing protein 23
comp26314	-
comp26315	-
comp26316	-
comp26317	sp|Q8MK48;Solute carrier family 22 member 6
comp26318	tr|R1DBV8;Uncharacterized protein
comp26319	sp|Q7RTR2;Protein NLRC3
comp26321	-
comp26322	-
comp26323	sp|Q7RAV5;Calcium-dependent protein kinase 3
comp26324	-
comp26325	tr|B7G962;Predicted protein
comp26326	tr|C5KFV9;Putative uncharacterized protein
comp26327	tr|C5KCS8;Sugar transporter, putative
comp26328	tr|C5KCS8;Sugar transporter, putative
comp26329	tr|E2AWB9;RIB43A-like with coiled-coils protein 1
comp26330	-
comp26332	-
comp26333	-
comp26334	sp|Q42093;ABC transporter C family member 2
comp26335	-
comp26336	-
comp26337	-
comp26338	sp|Q54DY7;Serine carboxypeptidase S10 family member 1
comp26339	-
comp26340	-
comp26341	-
comp26342	-
comp26345	sp|Q23716;Elongation factor 2
comp26346	-
comp26347	-
comp26348	tr|C5LQR1;Ccaat-binding transcription factor subunit a, putative
comp26350	-
comp26351	-
comp26352	-
comp26353	-
comp26354	-
comp26355	sp|Q55CA6;Probable serine/threonine-protein kinase DDB_G0270146
comp26356	-
comp26357	sp|Q6L5C4;Probable protein phosphatase 2C 52
comp26358	sp|P36526;54S ribosomal protein L27, mitochondrial
comp26359	-
comp26360	sp|Q54WR9;Type-3 glutamine synthetase
comp26361	sp|O01704;Multiple exostoses homolog 1
comp26363	-
comp26364	-
comp26365	sp|A7HZ38;Chaperone protein DnaJ
comp26366	sp|Q54NQ0;26S proteasome non-ATPase regulatory subunit 13
comp26368	sp|Q9VR91;Probable E3 ubiquitin-protein ligase HERC2
comp26369	sp|Q55563;Uncharacterized WD repeat-containing protein sll0163
comp26370	sp|O24047;Malate dehydrogenase, cytoplasmic
comp26371	-
comp26372	-
comp26373	-
comp26374	tr|R1BWH4;Uncharacterized protein
comp26375	sp|C0ZJ16;Xanthine phosphoribosyltransferase
comp26376	-
comp26377	-
comp26379	sp|Q8R1T4;UDP-N-acetylglucosamine transporter
comp26380	-
comp26382	-
comp26384	-
comp26386	-
comp26387	-
comp26389	-
comp26390	sp|Q54E49;Probable ATP-dependent RNA helicase ddx6
comp26391	-
comp26392	tr|B9QR17;SWIM zinc finger protein domain-containing protein, putative
comp26393	sp|O65731;40S ribosomal protein S5 (Fragment)
comp26395	-
comp26396	-
comp26397	sp|Q2VB19;Pumilio homolog 1
comp26398	-
comp26399	tr|A9AUD4;Band 7 protein
comp26400	tr|M0UHX8;Uncharacterized protein
comp26401	sp|Q641W4;Replication factor C subunit 2
comp26403	-
comp26404	sp|P52285;SCF ubiquitin ligase complex protein SKP1a
comp26405	-
comp26406	sp|P43524;Adenylate cyclase
comp26408	-
comp26411	-
comp26412	-
comp26416	-
comp26417	-
comp26418	-
comp26419	sp|P70549;Sodium/calcium exchanger 3
comp26420	nr|gi|557212151|emb|CDJ50583.1|;centrosomal protein, putative
comp26421	-
comp26422	-
comp26424	tr|R1DKV4;Uncharacterized protein
comp26425	-
comp26426	tr|B7G8S1;Predicted protein
comp26427	sp|P0C872;JmjC domain-containing protein 7
comp26428	-
comp26429	sp|Q8T6B7;ABC transporter F family member 2
comp26430	tr|G4FMA4;ATP-dependent zinc metalloprotease FtsH
comp26431	-
comp26434	tr|C5L108;Amp dependent ligase/synthetase, putative
comp26435	-
comp26438	sp|Q61093;Cytochrome b-245 heavy chain
comp26439	-
comp26440	sp|Q8DK29;4-hydroxy-3-methylbut-2-enyl diphosphate reductase
comp26441	-
comp26442	-
comp26444	-
comp26446	-
comp26448	-
comp26449	-
comp26451	-
comp26452	tr|F0YB30;Putative uncharacterized protein
comp26453	-
comp26454	-
comp26455	sp|Q28EW0;Transmembrane protein 87A
comp26456	-
comp26458	-
comp26461	sp|O74545;Putative hydrolase C777.06c
comp26463	-
comp26464	sp|Q7Z8U2;Palmitoyltransferase akr1
comp26466	-
comp26467	tr|R1BIJ7;Uncharacterized protein
comp26469	tr|L1ING0;Uncharacterized protein
comp26470	-
comp26471	-
comp26472	sp|Q54PV8;Inorganic pyrophosphatase
comp26473	-
comp26474	-
comp26476	sp|P42237;Probable glucarate transporter
comp26477	sp|P67156;UPF0073 inner membrane protein YqfA
comp26478	-
comp26479	-
comp26480	-
comp26481	tr|C1FDV3;Predicted protein
comp26482	sp|Q5EAR5;tRNA 2'-phosphotransferase 1
comp26483	tr|F0Y995;Peptidyl-prolyl cis-trans isomerase
comp26485	-
comp26486	-
comp26487	sp|Q96RW7;Hemicentin-1
comp26488	tr|R1FC50;Uncharacterized protein
comp26489	tr|C5KYC5;Partner of ralbp-1, putative
comp26490	tr|A5Z3S1;Uncharacterized protein
comp26491	sp|Q9SAR5;Ankyrin repeat domain-containing protein 2
comp26492	sp|O94889;Kelch-like protein 18
comp26493	-
comp26494	-
comp26495	sp|Q61771;Kinesin-like protein KIF3B
comp26496	-
comp26497	-
comp26498	-
comp26499	sp|Q75JF3;Chloride channel protein C
comp26500	tr|D7G3Z8;Putative uncharacterized protein
comp26501	-
comp26504	tr|K4D0H3;Uncharacterized protein
comp26505	-
comp26507	tr|C5KI59;Putative uncharacterized protein
comp26508	-
comp26509	-
comp26512	tr|M2TP11;Uncharacterized protein
comp26513	-
comp26515	sp|P39692;Sulfite reductase [NADPH] flavoprotein component
comp26516	sp|Q55774;Uncharacterized ABC transporter ATP-binding protein sll0182
comp26517	sp|Q5R5X3;Pumilio homolog 1
comp26518	sp|P25782;Digestive cysteine proteinase 2
comp26519	-
comp26520	-
comp26521	-
comp26522	-
comp26523	-
comp26524	-
comp26526	-
comp26527	sp|Q9LU85;Probable plastid-lipid-associated protein 4, chloroplastic
comp26528	tr|L1IK80;Uncharacterized protein
comp26529	-
comp26530	-
comp26531	-
comp26532	-
comp26533	sp|Q8IWG1;WD repeat-containing protein 63
comp26534	-
comp26535	sp|O05218;Putative gamma-glutamyltransferase YwrD
comp26536	-
comp26537	-
comp26539	-
comp26540	-
comp26541	sp|A4J474;33 kDa chaperonin
comp26542	sp|Q8Q0U0;Putative ankyrin repeat protein MM_0045
comp26543	-
comp26544	tr|K0SS43;Uncharacterized protein
comp26548	-
comp26549	-
comp26550	-
comp26551	-
comp26553	sp|P14002;Thermostable beta-glucosidase B
comp26554	-
comp26555	-
comp26556	-
comp26559	sp|Q3E793;Uncharacterized bolA-like protein YAL044W-A
comp26560	-
comp26561	-
comp26562	-
comp26564	tr|C5L7A1;Putative uncharacterized protein
comp26565	-
comp26567	-
comp26568	sp|Q99297;Mitochondrial 2-oxodicarboxylate carrier 2
comp26570	-
comp26571	-
comp26572	sp|Q9UT32;Putative ribosome biogenesis protein C8F11.04
comp26575	sp|P0A355;Cold shock-like protein CspLA
comp26576	-
comp26577	-
comp26578	sp|Q86K94;Trafficking protein particle complex subunit 3
comp26579	tr|F4XVR4;Heat domain-containing protein
comp26580	tr|F9RQT6;PKD domain-containing protein (Fragment)
comp26581	-
comp26582	-
comp26584	sp|Q05016;Uncharacterized oxidoreductase YMR226C
comp26585	tr|F4XRX5;Putative uncharacterized protein
comp26587	-
comp26588	tr|B9PVX7;Putative uncharacterized protein
comp26589	sp|Q6GQV7;Erythroid differentiation-related factor 1
comp26590	tr|F0VNY6;Putative uncharacterized protein
comp26591	tr|C5KHA8;Putative uncharacterized protein
comp26593	sp|P54609;Cell division control protein 48 homolog A
comp26594	tr|F0Y0L8;Putative uncharacterized protein
comp26595	sp|P09195;Fructose-1,6-bisphosphatase, chloroplastic
comp26596	-
comp26597	-
comp26598	sp|Q58D06;WD repeat-containing protein 74
comp26599	-
comp26600	tr|F2LUA4;Carbohydrate-binding WSC (Precursor)
comp26601	tr|;
comp26602	-
comp26603	sp|Q55DM5;Adenosine 3'-phospho 5'-phosphosulfate transporter 1
comp26605	-
comp26606	sp|P97571;Calpain-1 catalytic subunit
comp26607	-
comp26608	-
comp26609	sp|Q9DAK2;Parkin coregulated gene protein homolog
comp26610	-
comp26611	tr|C5LUF0;Putative uncharacterized protein
comp26612	-
comp26614	tr|C5KCM4;Putative uncharacterized protein
comp26616	-
comp26617	-
comp26618	tr|K3WSZ6;Uncharacterized protein
comp26619	-
comp26621	-
comp26622	-
comp26623	sp|Q9U2R0;Probable RNA methyltransferase Y17G7B.18
comp26625	sp|P07260;Eukaryotic translation initiation factor 4E
comp26627	-
comp26628	sp|Q2XWK0;Synaptic vesicle 2-related protein
comp26629	sp|Q9H0R3;Transmembrane protein 222
comp26630	-
comp26632	-
comp26633	sp|Q5FPX9;Probable GTP-binding protein EngB
comp26635	tr|J9I8W2;Uncharacterized protein
comp26636	-
comp26637	-
comp26638	sp|B3DN87;Probable protein S-acyltransferase 1
comp26640	sp|Q9USW1;Uncharacterized protein C21B10.03c
comp26643	-
comp26644	tr|F0Y3T1;Expressed protein
comp26645	sp|O97860;Tartrate-resistant acid phosphatase type 5
comp26646	-
comp26651	sp|Q9FKW4;Calcium-dependent protein kinase 28
comp26653	-
comp26655	tr|;
comp26656	sp|Q9UPN7;Serine/threonine-protein phosphatase 6 regulatory subunit 1
comp26657	-
comp26658	-
comp26659	-
comp26660	-
comp26661	-
comp26662	sp|O35379;Multidrug resistance-associated protein 1
comp26665	sp|Q52I78;Nicotinamide phosphoribosyltransferase
comp26666	sp|Q99797;Mitochondrial intermediate peptidase
comp26667	sp|O52225;DNA polymerase I, thermostable
comp26668	sp|O09174;Alpha-methylacyl-CoA racemase
comp26669	-
comp26671	tr|J2KM58;Uncharacterized protein
comp26672	-
comp26673	-
comp26674	sp|Q96AJ9;Vesicle transport through interaction with t-SNAREs homolog 1A
comp26675	-
comp26676	-
comp26677	-
comp26678	-
comp26679	-
comp26680	-
comp26681	tr|E9CHS2;Putative uncharacterized protein
comp26682	sp|P23950;Zinc finger protein 36, C3H1 type-like 1
comp26684	tr|C5L6X0;Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase, putative
comp26686	tr|A8JF47;Mitochondrial carrier protein
comp26687	-
comp26688	sp|Q96SB4;SRSF protein kinase 1
comp26689	sp|Q8NA82;Probable E3 ubiquitin-protein ligase MARCH10
comp26691	-
comp26692	sp|P14909;Aspartate aminotransferase
comp26693	tr|B9PVT9;Putative uncharacterized protein
comp26694	sp|Q9Y7Z3;Putative acyl-CoA-binding protein
comp26695	-
comp26696	-
comp26697	sp|P53152;Ubiquitin-conjugating enzyme variant MMS2
comp26699	-
comp26701	-
comp26702	-
comp26704	tr|A3E3I5;Ubiquinol-cytochrome c reductase hinge protein
comp26705	sp|Q54IP0;DnaJ homolog subfamily C member 7 homolog
comp26706	sp|O28852;Uncharacterized protein AF_1420
comp26707	-
comp26708	-
comp26709	-
comp26710	nr|gi|517088563|ref|WP_018277381.1|;hypothetical protein
comp26711	sp|Q54I71;Protein aardvark
comp26713	tr|K8YU43;Uncharacterized protein
comp26714	sp|Q9UU99;CRAL-TRIO domain-containing protein C23B6.04c
comp26715	sp|Q0JLP9;Probable protein phosphatase 2C 6
comp26716	tr|R1DFS9;Uncharacterized protein
comp26717	-
comp26718	sp|Q40296;Fucoxanthin-chlorophyll a-c binding protein B, chloroplastic
comp26719	sp|P0DL09;Dynein regulatory complex protein 1
comp26720	-
comp26721	-
comp26722	-
comp26723	tr|R7TDE3;Uncharacterized protein
comp26724	sp|A9WRT1;Demethylmenaquinone methyltransferase
comp26727	sp|Q32TF8;EF-hand domain-containing family member C2
comp26728	sp|P32598;Serine/threonine-protein phosphatase PP1-2
comp26729	-
comp26731	-
comp26732	tr|G4T0J4;Na+/solute symporter
comp26733	-
comp26734	tr|;
comp26735	-
comp26736	sp|P15512;Histone H3.3
comp26737	sp|Q70LM4;Linear gramicidin synthase subunit D
comp26738	nr|gi|551043016|ref|WP_022786599.1|;hypothetical protein
comp26739	tr|A3E3U7;Putative uncharacterized protein
comp26740	sp|Q56YN8;Structural maintenance of chromosomes protein 3
comp26742	sp|P42693;Peptidyl-prolyl cis-trans isomerase
comp26743	sp|A7XUJ6;TNF receptor-associated factor 6
comp26744	sp|Q1JP61;Lysine-specific demethylase 8
comp26745	-
comp26747	-
comp26749	sp|Q24V86;Na(+)/H(+) antiporter NhaA
comp26750	-
comp26752	-
comp26753	tr|F0W745;Putative uncharacterized protein AlNc14C28G2674
comp26754	-
comp26755	-
comp26756	-
comp26757	-
comp26758	sp|Q64M78;Protein MEI2-like 4
comp26759	-
comp26760	sp|C6Y4A5;Uncharacterized protein C6F6.19
comp26761	-
comp26762	-
comp26763	-
comp26764	-
comp26765	sp|Q39593;Putative sulfur deprivation response regulator
comp26766	sp|P44681;Ribosome-binding ATPase YchF
comp26770	-
comp26772	sp|A6QPN6;Gamma-interferon-inducible lysosomal thiol reductase
comp26773	sp|Q4R6V2;T-complex protein 1 subunit epsilon
comp26777	-
comp26778	sp|Q6GJ96;Putative proline/betaine transporter
comp26779	sp|P25323;Myosin light chain kinase A
comp26780	sp|Q9KCZ4;Glucokinase
comp26782	sp|O78475;ATP synthase subunit alpha, chloroplastic
comp26783	sp|A2ASS6;Titin
comp26784	-
comp26785	-
comp26786	sp|Q8N7C7;RING finger protein 148
comp26787	sp|Q9C912;60S ribosomal protein L35a-3
comp26788	-
comp26789	sp|Q6ZMI0;Protein phosphatase 1 regulatory subunit 21
comp26790	sp|O59715;Dihydroceramide delta(4)-desaturase
comp26791	-
comp26792	tr|F0YGW7;Putative uncharacterized protein
comp26793	sp|P74615;Uncharacterized protein sll1483
comp26794	-
comp26796	-
comp26797	sp|Q7XA78;Beta-carotene isomerase D27, chloroplastic
comp26798	-
comp26799	tr|C1FG94;Glutamate-gated ion channel neurotransmitter receptor family
comp26800	tr|F0V8R6;Putative uncharacterized protein
comp26802	-
comp26804	sp|Q9BTF0;THUMP domain-containing protein 2
comp26805	sp|P0AGM0;UPF0118 inner membrane protein YhhT
